Año     mes dia hora minuto segundo 
2022	1	19	16	54	1038.19	22.51	10.26
2022	1	19	16	54	1038.19	22.527	10.516
2022	1	19	16	54	1038.91	22.557	9.912
2022	1	19	16	54	1038.19	22.58	11.156
2022	1	19	16	54	1038.19	22.587	10.036
2022	1	19	16	54	1039.27	22.597	11.252
2022	1	19	16	55	1038.91	22.577	11.624
2022	1	19	16	55	1038.19	22.59	10.092
2022	1	19	16	55	1038.19	22.53	12.076
2022	1	19	16	55	1037.83	22.457	8.536
2022	1	19	16	55	1038.19	22.477	9.716
2022	1	19	16	55	1037.12	22.537	9.824
2022	1	19	16	55	1037.12	22.537	10.916
2022	1	19	16	55	1037.12	22.48	12.484
2022	1	19	16	55	1036.76	22.44	8.376
2022	1	19	16	55	1037.12	22.367	12.616
2022	1	19	16	55	1036.04	22.337	12.256
2022	1	19	16	55	1036.4	22.393	11.196
2022	1	19	16	55	1037.12	22.343	11.816
2022	1	19	16	55	1037.48	22.34	10.404
2022	1	19	16	55	1037.12	22.33	13.388
2022	1	19	16	55	1037.12	22.32	14.224
2022	1	19	16	55	1036.04	22.31	13.02
2022	1	19	16	55	1042.13	22.317	34.472
2022	1	19	16	55	1043.93	22.297	38.172
2022	1	19	16	55	1055.39	22.297	42.088
2022	1	19	16	55	1052.53	22.283	42.064
2022	1	19	16	55	1054.68	22.347	42.444
2022	1	19	16	55	1052.88	22.417	42.004
2022	1	19	16	55	1052.53	22.437	41.86
2022	1	19	16	55	1055.39	22.437	42.44
2022	1	19	16	55	1054.68	22.4	42.6
2022	1	19	16	55	1057.9	22.367	42.168
2022	1	19	16	55	1055.39	22.383	42.404
2022	1	19	16	55	1056.47	22.37	42.836
2022	1	19	16	55	1055.39	22.35	42.604
2022	1	19	16	55	1054.68	22.33	42.324
2022	1	19	16	55	1055.39	22.383	41.78
2022	1	19	16	55	1055.39	22.437	41.684
2022	1	19	16	55	1056.47	22.46	41.684
2022	1	19	16	55	1055.75	22.473	41.7
2022	1	19	16	55	1057.9	22.47	42.348
2022	1	19	16	55	1058.62	22.457	41.708
2022	1	19	16	55	1057.9	22.477	41.692
2022	1	19	16	55	1057.9	22.483	42.408
2022	1	19	16	55	1060.41	22.45	41.8
2022	1	19	16	55	1059.69	22.46	42.416
2022	1	19	16	55	1058.98	22.42	42.968
2022	1	19	16	55	1059.69	22.39	42.524
2022	1	19	16	55	1059.69	22.37	43.132
2022	1	19	16	55	1060.05	22.327	42.704
2022	1	19	16	55	1060.05	22.32	42.708
2022	1	19	16	55	1060.05	22.323	42.608
2022	1	19	16	55	1060.05	22.33	42.54
2022	1	19	16	55	1060.05	22.337	42.668
2022	1	19	16	55	1060.05	22.327	42.964
2022	1	19	16	55	1061.13	22.293	42.996
2022	1	19	16	55	1060.05	22.277	43.064
2022	1	19	16	55	1058.98	22.267	42.972
2022	1	19	16	55	1057.9	22.267	42.96
2022	1	19	16	55	1058.98	22.273	42.956
2022	1	19	16	55	1058.98	22.273	42.916
2022	1	19	16	55	1057.54	22.287	42.792
2022	1	19	16	55	1057.9	22.303	42.724
2022	1	19	16	55	1057.54	22.317	42.788
2022	1	19	16	55	1057.9	22.307	42.724
2022	1	19	16	56	1057.18	22.313	42.616
2022	1	19	16	56	1057.9	22.323	42.668
2022	1	19	16	56	1057.9	22.323	42.632
2022	1	19	16	56	1057.9	22.323	42.936
2022	1	19	16	56	1057.9	22.307	42.88
2022	1	19	16	56	1056.83	22.3	42.904
2022	1	19	16	56	1058.62	22.297	42.94
2022	1	19	16	56	1057.9	22.293	43.064
2022	1	19	16	56	1057.54	22.283	42.984
2022	1	19	16	56	1058.62	22.283	42.952
2022	1	19	16	56	1059.69	22.28	42.924
2022	1	19	16	56	1056.47	22.283	42.992
2022	1	19	16	56	1057.9	22.277	42.964
2022	1	19	16	56	1057.9	22.277	42.876
2022	1	19	16	56	1059.69	22.28	42.8
2022	1	19	16	56	1057.54	22.283	42.728
2022	1	19	16	56	1057.9	22.29	42.684
2022	1	19	16	56	1057.9	22.3	42.54
2022	1	19	16	56	1058.26	22.313	42.5
2022	1	19	16	56	1057.9	22.32	42.528
2022	1	19	16	56	1057.9	22.327	42.52
2022	1	19	16	56	1056.83	22.33	42.492
2022	1	19	16	56	1058.62	22.333	42.448
2022	1	19	16	56	1056.83	22.337	42.372
2022	1	19	16	56	1056.83	22.343	42.408
2022	1	19	16	56	1058.62	22.35	42.4
2022	1	19	16	56	1056.83	22.357	42.376
2022	1	19	16	56	1056.83	22.357	42.388
2022	1	19	16	56	1057.9	22.36	42.216
2022	1	19	16	56	1057.54	22.373	42.04
2022	1	19	16	56	1057.54	22.39	42.028
2022	1	19	16	56	1057.18	22.397	42.024
2022	1	19	16	56	1057.54	22.403	41.952
2022	1	19	16	56	1056.47	22.41	41.912
2022	1	19	16	56	1056.83	22.42	41.884
2022	1	19	16	56	1057.9	22.423	41.852
2022	1	19	16	56	1056.83	22.427	41.828
2022	1	19	16	56	1055.75	22.43	41.864
2022	1	19	16	56	1057.54	22.437	41.832
2022	1	19	16	56	1057.9	22.447	41.86
2022	1	19	16	56	1057.18	22.45	41.816
2022	1	19	16	56	1056.11	22.45	41.752
2022	1	19	16	56	1057.9	22.453	41.748
2022	1	19	16	56	1056.47	22.46	41.736
2022	1	19	16	56	1056.47	22.46	41.724
2022	1	19	16	56	1057.54	22.463	41.716
2022	1	19	16	56	1056.47	22.467	41.708
2022	1	19	16	56	1056.83	22.47	41.696
2022	1	19	16	56	1056.83	22.47	41.708
2022	1	19	16	56	1055.75	22.48	41.704
2022	1	19	16	56	1055.75	22.487	41.696
2022	1	19	16	56	1056.47	22.493	41.696
2022	1	19	16	56	1056.83	22.497	41.684
2022	1	19	16	56	1056.83	22.5	41.672
2022	1	19	16	56	1056.83	22.5	41.676
2022	1	19	16	56	1055.75	22.5	41.688
2022	1	19	16	56	1054.68	22.503	41.664
2022	1	19	16	56	1054.68	22.503	41.664
2022	1	19	16	56	1054.68	22.503	41.664
2022	1	19	16	56	1054.68	22.507	41.652
2022	1	19	16	57	1055.75	22.507	41.652
2022	1	19	16	57	1055.75	22.51	41.656
2022	1	19	16	57	1054.68	22.513	41.664
2022	1	19	16	57	1054.68	22.51	41.66
2022	1	19	16	57	1055.75	22.51	41.668
2022	1	19	16	57	1055.75	22.507	41.668
2022	1	19	16	57	1055.75	22.507	41.66
2022	1	19	16	57	1055.75	22.51	41.664
2022	1	19	16	57	1054.68	22.51	41.664
2022	1	19	16	57	1055.75	22.513	41.664
2022	1	19	16	57	1055.39	22.517	41.668
2022	1	19	16	57	1055.39	22.517	41.696
2022	1	19	16	57	1056.83	22.513	41.692
2022	1	19	16	57	1056.83	22.51	41.676
2022	1	19	16	57	1055.75	22.51	41.668
2022	1	19	16	57	1055.75	22.51	41.664
2022	1	19	16	57	1055.75	22.51	41.66
2022	1	19	16	57	1055.75	22.51	41.664
2022	1	19	16	57	1055.75	22.51	41.668
2022	1	19	16	57	1055.75	22.513	41.672
2022	1	19	16	57	1056.83	22.51	41.66
2022	1	19	16	57	1056.83	22.51	41.672
2022	1	19	16	57	1055.75	22.513	41.672
2022	1	19	16	57	1055.75	22.513	41.672
2022	1	19	16	57	1056.83	22.51	41.668
2022	1	19	16	57	1055.75	22.51	41.76
2022	1	19	16	57	1056.83	22.503	41.744
2022	1	19	16	57	1055.75	22.497	41.724
2022	1	19	16	57	1056.83	22.497	41.74
2022	1	19	16	57	1056.83	22.497	41.752
2022	1	19	16	57	1056.47	22.49	41.724
2022	1	19	16	57	1057.54	22.493	41.772
2022	1	19	16	57	1056.83	22.483	41.752
2022	1	19	16	57	1056.83	22.48	41.708
2022	1	19	16	57	1055.75	22.483	41.68
2022	1	19	16	57	1054.68	22.487	41.684
2022	1	19	16	57	1056.47	22.49	41.7
2022	1	19	16	57	1056.47	22.49	41.696
2022	1	19	16	57	1055.39	22.49	41.684
2022	1	19	16	57	1055.39	22.49	41.688
2022	1	19	16	57	1055.39	22.493	41.676
2022	1	19	16	57	1057.9	22.5	41.792
2022	1	19	16	57	1056.83	22.503	41.736
2022	1	19	16	57	1056.83	22.503	41.704
2022	1	19	16	57	1057.9	22.503	41.9
2022	1	19	16	57	1057.9	22.503	42.2
2022	1	19	16	57	1058.62	22.493	42.336
2022	1	19	16	57	1058.98	22.47	42.78
2022	1	19	16	57	1059.69	22.44	42.956
2022	1	19	16	57	1058.98	22.42	42.712
2022	1	19	16	57	1056.83	22.413	42.64
2022	1	19	16	57	1058.98	22.413	42.328
2022	1	19	16	57	1058.62	22.407	42.476
2022	1	19	16	57	1057.54	22.407	42.528
2022	1	19	16	57	1057.54	22.403	42.712
2022	1	19	16	57	1058.26	22.393	42.88
2022	1	19	16	57	1058.62	22.387	42.7
2022	1	19	16	57	1056.83	22.38	42.836
2022	1	19	16	57	1058.62	22.373	43.032
2022	1	19	16	57	1057.9	22.363	43.044
2022	1	19	16	58	1057.54	22.353	42.972
2022	1	19	16	58	1058.62	22.35	42.336
2022	1	19	16	58	1058.98	22.363	41.964
2022	1	19	16	58	1058.62	22.39	41.796
2022	1	19	16	58	1057.54	22.41	41.784
2022	1	19	16	58	1057.9	22.427	41.768
2022	1	19	16	58	1057.54	22.437	41.988
2022	1	19	16	58	1056.47	22.437	42.388
2022	1	19	16	58	1055.75	22.423	42.284
2022	1	19	16	58	1055.75	22.413	42.556
2022	1	19	16	58	1056.47	22.403	42.82
2022	1	19	16	58	1056.47	22.383	42.996
2022	1	19	16	58	1055.75	22.357	43.052
2022	1	19	16	58	1056.83	22.347	42.92
2022	1	19	16	58	1057.9	22.343	43.056
2022	1	19	16	58	1058.62	22.333	42.972
2022	1	19	16	58	1057.9	22.33	42.968
2022	1	19	16	58	1056.83	22.327	43.028
2022	1	19	16	58	1056.83	22.323	43.032
2022	1	19	16	58	1057.9	22.32	42.96
2022	1	19	16	58	1056.83	22.32	42.704
2022	1	19	16	58	1056.83	22.327	42.708
2022	1	19	16	58	1056.83	22.337	42.896
2022	1	19	16	58	1058.62	22.333	43.212
2022	1	19	16	58	1057.18	22.313	43.092
2022	1	19	16	58	1056.83	22.307	43.128
2022	1	19	16	58	1057.9	22.307	43.14
2022	1	19	16	58	1057.9	22.3	43.14
2022	1	19	16	58	1057.9	22.3	43.2
2022	1	19	16	58	1058.62	22.297	42.996
2022	1	19	16	58	1057.54	22.297	42.884
2022	1	19	16	58	1056.83	22.303	42.892
2022	1	19	16	58	1056.83	22.307	42.796
2022	1	19	16	58	1056.83	22.31	42.58
2022	1	19	16	58	1057.9	22.32	42.496
2022	1	19	16	58	1057.9	22.33	42.672
2022	1	19	16	58	1058.62	22.333	42.864
2022	1	19	16	58	1058.62	22.333	42.864
2022	1	19	16	58	1057.54	22.333	43.016
2022	1	19	16	58	1057.9	22.33	42.964
2022	1	19	16	58	1056.83	22.323	43.032
2022	1	19	16	58	1056.83	22.32	42.748
2022	1	19	16	58	1056.83	22.32	42.636
2022	1	19	16	58	1056.83	22.327	42.532
2022	1	19	16	58	1056.83	22.33	42.552
2022	1	19	16	58	1057.54	22.333	42.632
2022	1	19	16	58	1056.83	22.337	42.624
2022	1	19	16	58	1056.83	22.343	42.6
2022	1	19	16	58	1056.83	22.347	42.632
2022	1	19	16	58	1056.83	22.347	42.568
2022	1	19	16	58	1056.47	22.353	42.592
2022	1	19	16	58	1056.47	22.353	42.576
2022	1	19	16	58	1056.47	22.353	42.548
2022	1	19	16	58	1055.75	22.36	42.472
2022	1	19	16	58	1055.75	22.36	42.42
2022	1	19	16	58	1056.47	22.373	42.388
2022	1	19	16	58	1055.75	22.38	42.336
2022	1	19	16	58	1056.47	22.383	42.284
2022	1	19	16	58	1056.47	22.39	42.208
2022	1	19	16	58	1056.11	22.397	42.2
2022	1	19	16	59	1055.75	22.4	42.2
2022	1	19	16	59	1056.47	22.407	42.212
2022	1	19	16	59	1056.47	22.407	42.212
2022	1	19	16	59	1056.47	22.41	42.208
2022	1	19	16	59	1055.75	22.413	42.22
2022	1	19	16	59	1055.75	22.413	42.168
2022	1	19	16	59	1056.11	22.417	42.196
2022	1	19	16	59	1056.83	22.42	42.152
2022	1	19	16	59	1056.83	22.423	42.112
2022	1	19	16	59	1054.68	22.43	42.136
2022	1	19	16	59	1055.75	22.43	42.148
2022	1	19	16	59	1055.75	22.43	42.128
2022	1	19	16	59	1055.75	22.433	42.096
2022	1	19	16	59	1054.68	22.433	42.072
2022	1	19	16	59	1057.54	22.437	41.968
2022	1	19	16	59	1057.54	22.437	41.964
2022	1	19	16	59	1058.62	22.44	41.968
2022	1	19	16	59	1057.9	22.443	41.916
2022	1	19	16	59	1058.26	22.45	42.796
2022	1	19	16	59	1064.35	22.417	43.156
2022	1	19	16	59	1060.05	22.38	43.176
2022	1	19	16	59	1065.78	22.35	43.256
2022	1	19	16	59	1061.84	22.323	43.16
2022	1	19	16	59	1063.63	22.317	43.192
2022	1	19	16	59	1063.63	22.317	43.224
2022	1	19	16	59	1061.84	22.307	43.212
2022	1	19	16	59	1062.92	22.303	42.984
2022	1	19	16	59	1062.92	22.31	42.94
2022	1	19	16	59	1063.28	22.313	43.18
2022	1	19	16	59	1062.92	22.307	43.168
2022	1	19	16	59	1063.99	22.303	43.06
2022	1	19	16	59	1063.99	22.3	43.072
2022	1	19	16	59	1062.92	22.3	43.104
2022	1	19	16	59	1061.13	22.303	43.056
2022	1	19	16	59	1063.99	22.303	42.968
2022	1	19	16	59	1061.13	22.31	42.94
2022	1	19	16	59	1062.56	22.317	42.864
2022	1	19	16	59	1061.84	22.32	42.704
2022	1	19	16	59	1061.84	22.333	42.748
2022	1	19	16	59	1060.05	22.347	42.74
2022	1	19	16	59	1058.98	22.347	42.168
2022	1	19	16	59	1058.98	22.423	41.724
2022	1	19	16	59	1056.47	22.49	41.692
2022	1	19	16	59	1057.9	22.513	41.696
2022	1	19	16	59	1057.54	22.523	41.72
2022	1	19	16	59	1056.47	22.523	41.724
2022	1	19	16	59	1057.9	22.513	41.72
2022	1	19	16	59	1056.83	22.51	42.648
2022	1	19	16	59	1055.39	22.37	43.008
2022	1	19	16	59	1054.68	22.303	43.228
2022	1	19	16	59	1056.47	22.297	43.288
2022	1	19	16	59	1054.68	22.293	42.08
2022	1	19	16	59	1052.53	22.447	41.808
2022	1	19	16	59	1053.24	22.463	42.06
2022	1	19	16	59	1052.53	22.387	42.484
2022	1	19	16	59	1048.58	22.337	42.048
2022	1	19	16	59	1043.21	22.317	36.036
2022	1	19	16	59	1038.19	22.273	30.432
2022	1	19	16	59	1037.83	22.257	10.648
2022	1	19	16	59	1037.48	22.243	13.028
2022	1	19	17	0	1037.83	22.233	11.032
2022	1	19	17	0	1038.19	22.223	13.288
2022	1	19	17	0	1037.12	22.223	13.88
2022	1	19	17	0	1037.83	22.317	10.088
2022	1	19	17	0	1037.12	22.337	10.236
2022	1	19	17	0	1036.04	22.33	11.488
2022	1	19	17	0	1036.76	22.297	10.188
2022	1	19	17	0	1036.04	22.347	11.096
2022	1	19	17	0	1036.76	22.297	10.184
2022	1	19	17	0	1036.04	22.32	10.916
2022	1	19	17	0	1036.04	22.277	11.272
2022	1	19	17	0	1036.04	22.247	9.928
2022	1	19	17	0	1036.04	22.33	11.016
2022	1	19	17	0	1036.04	22.277	9.928
2022	1	19	17	0	1035.68	22.283	9.912
2022	1	19	17	0	1036.4	22.34	10.672
2022	1	19	17	0	1036.4	22.34	9.368
2022	1	19	17	0	1036.04	22.343	10.716
2022	1	19	17	0	1036.4	22.397	10.936
2022	1	19	17	0	1036.76	22.39	9.848
2022	1	19	17	0	1036.04	22.377	11.072
2022	1	19	17	0	1037.12	22.453	9.508
2022	1	19	17	0	1037.12	22.497	10.08
2022	1	19	17	0	1036.04	22.503	10.396
2022	1	19	17	0	1037.12	22.503	10.464
2022	1	19	17	0	1037.12	22.473	9.404
2022	1	19	17	0	1038.19	22.42	10.244
2022	1	19	17	0	1037.12	22.357	10.852
2022	1	19	17	0	1038.19	22.367	11.036
2022	1	19	17	0	1038.19	22.367	11.192
2022	1	19	17	0	1036.4	22.417	11.892
2022	1	19	17	0	1037.48	22.45	10.18
2022	1	19	17	0	1037.12	22.413	11.416
2022	1	19	17	0	1037.83	22.403	11.276
2022	1	19	17	0	1037.12	22.377	10.344
2022	1	19	17	0	1037.48	22.397	10.236
2022	1	19	17	0	1037.83	22.383	9.336
2022	1	19	17	0	1037.12	22.363	10.38
2022	1	19	17	0	1037.12	22.377	9.12
2022	1	19	17	0	1037.12	22.377	10.392
2022	1	19	17	0	1037.12	22.38	12.528
2022	1	19	17	0	1037.12	22.36	9.752
2022	1	19	17	0	1037.12	22.343	9.448
2022	1	19	17	0	1037.83	22.35	11.608
2022	1	19	17	0	1037.12	22.36	10.22
2022	1	19	17	0	1037.12	22.36	13.08
2022	1	19	17	0	1037.12	22.36	11.74
2022	1	19	17	0	1037.83	22.353	11.688
2022	1	19	17	0	1037.83	22.35	12.228
2022	1	19	17	0	1037.12	22.357	10.264
2022	1	19	17	0	1038.19	22.367	11.532
2022	1	19	17	0	1037.83	22.37	11.36
2022	1	19	17	0	1037.12	22.38	10.672
2022	1	19	17	0	1037.83	22.387	11.584
2022	1	19	17	0	1037.12	22.4	10.408
2022	1	19	17	0	1036.04	22.4	10.412
2022	1	19	17	0	1036.76	22.403	10.868
2022	1	19	17	0	1036.76	22.41	11.94
2022	1	19	17	0	1036.76	22.41	11.448
2022	1	19	17	0	1037.83	22.49	10.964
2022	1	19	17	1	1038.19	22.447	9.164
2022	1	19	17	1	1037.83	22.39	11.832
2022	1	19	17	1	1037.83	22.37	10.904
2022	1	19	17	1	1036.76	22.37	10.852
2022	1	19	17	1	1036.04	22.377	10.908
2022	1	19	17	1	1037.12	22.443	11.852
2022	1	19	17	1	1037.12	22.42	11.528
2022	1	19	17	1	1036.04	22.4	10.72
2022	1	19	17	1	1036.76	22.407	10.388
2022	1	19	17	1	1036.76	22.403	10.26
2022	1	19	17	1	1036.04	22.4	12.132
2022	1	19	17	1	1036.76	22.387	11.748
2022	1	19	17	1	1036.76	22.387	9.888
2022	1	19	17	1	1036.04	22.377	10.136
2022	1	19	17	1	1036.04	22.377	12.036
2022	1	19	17	1	1036.04	22.38	10.928
2022	1	19	17	1	1036.04	22.38	12.16
2022	1	19	17	1	1036.76	22.373	12.744
2022	1	19	17	1	1036.76	22.373	12.596
2022	1	19	17	1	1036.76	22.373	11.14
2022	1	19	17	1	1036.76	22.373	12.076
2022	1	19	17	1	1036.4	22.397	10.572
2022	1	19	17	1	1037.12	22.4	11.612
2022	1	19	17	1	1037.12	22.4	11.284
2022	1	19	17	1	1037.83	22.39	11.644
2022	1	19	17	1	1036.76	22.383	11.204
2022	1	19	17	1	1037.12	22.377	12.884
2022	1	19	17	1	1042.13	22.37	29.096
2022	1	19	17	1	1047.51	22.357	41.304
2022	1	19	17	1	1050.38	22.373	42.556
2022	1	19	17	1	1053.24	22.373	42.704
2022	1	19	17	1	1054.32	22.39	41.948
2022	1	19	17	1	1052.53	22.4	42.712
2022	1	19	17	1	1051.81	22.42	42.984
2022	1	19	17	1	1054.68	22.453	43
2022	1	19	17	1	1051.81	22.47	42.988
2022	1	19	17	1	1053.6	22.487	43
2022	1	19	17	1	1053.6	22.483	43.004
2022	1	19	17	1	1055.75	22.477	43.004
2022	1	19	17	1	1052.53	22.493	43
2022	1	19	17	1	1054.68	22.5	42.988
2022	1	19	17	1	1054.68	22.497	42.992
2022	1	19	17	1	1054.32	22.49	43.008
2022	1	19	17	1	1054.68	22.483	43
2022	1	19	17	1	1054.32	22.49	42.984
2022	1	19	17	1	1054.68	22.513	42.984
2022	1	19	17	1	1055.75	22.51	42.996
2022	1	19	17	1	1053.6	22.503	42.992
2022	1	19	17	1	1053.6	22.5	42.988
2022	1	19	17	1	1054.68	22.52	42.984
2022	1	19	17	1	1057.9	22.513	43.04
2022	1	19	17	1	1060.05	22.487	43.04
2022	1	19	17	1	1059.33	22.45	43.008
2022	1	19	17	1	1060.05	22.47	43.02
2022	1	19	17	1	1057.9	22.487	43.048
2022	1	19	17	1	1060.05	22.48	43.048
2022	1	19	17	1	1058.26	22.45	43.112
2022	1	19	17	1	1056.83	22.443	43.084
2022	1	19	17	1	1061.13	22.447	43.1
2022	1	19	17	1	1059.69	22.44	43.076
2022	1	19	17	2	1061.84	22.44	43.08
2022	1	19	17	2	1058.98	22.453	43.084
2022	1	19	17	2	1058.62	22.463	43.092
2022	1	19	17	2	1058.98	22.447	43.072
2022	1	19	17	2	1058.98	22.43	43.096
2022	1	19	17	2	1058.62	22.407	43.096
2022	1	19	17	2	1058.98	22.4	43.088
2022	1	19	17	2	1059.69	22.407	43.096
2022	1	19	17	2	1057.54	22.407	43.096
2022	1	19	17	2	1059.69	22.407	43.096
2022	1	19	17	2	1058.62	22.407	43.112
2022	1	19	17	2	1059.69	22.39	43.084
2022	1	19	17	2	1057.54	22.41	43.076
2022	1	19	17	2	1058.98	22.423	43.08
2022	1	19	17	2	1056.83	22.43	43.072
2022	1	19	17	2	1056.83	22.43	43.072
2022	1	19	17	2	1056.83	22.423	43.08
2022	1	19	17	2	1056.83	22.423	43.076
2022	1	19	17	2	1056.83	22.423	43.08
2022	1	19	17	2	1055.75	22.423	43.084
2022	1	19	17	2	1054.68	22.43	43.06
2022	1	19	17	2	1055.75	22.453	43.068
2022	1	19	17	2	1056.11	22.45	43.088
2022	1	19	17	2	1055.75	22.43	43.08
2022	1	19	17	2	1056.83	22.42	43.08
2022	1	19	17	2	1056.83	22.423	43.084
2022	1	19	17	2	1055.75	22.423	43.088
2022	1	19	17	2	1056.11	22.417	43.092
2022	1	19	17	2	1056.47	22.41	43.104
2022	1	19	17	2	1055.75	22.4	43.12
2022	1	19	17	2	1055.39	22.39	43.14
2022	1	19	17	2	1055.39	22.383	43.156
2022	1	19	17	2	1055.75	22.38	43.12
2022	1	19	17	2	1055.75	22.377	43.1
2022	1	19	17	2	1056.83	22.38	43.108
2022	1	19	17	2	1055.75	22.38	43.116
2022	1	19	17	2	1055.75	22.38	43.108
2022	1	19	17	2	1055.75	22.38	43.112
2022	1	19	17	2	1054.68	22.38	43.1
2022	1	19	17	2	1055.39	22.383	43.096
2022	1	19	17	2	1055.39	22.383	43.092
2022	1	19	17	2	1055.39	22.383	43.096
2022	1	19	17	2	1055.39	22.383	43.096
2022	1	19	17	2	1055.39	22.387	43.096
2022	1	19	17	2	1055.39	22.387	43.088
2022	1	19	17	2	1055.39	22.387	43.092
2022	1	19	17	2	1055.39	22.387	43.092
2022	1	19	17	2	1056.47	22.387	43.096
2022	1	19	17	2	1055.39	22.387	43.096
2022	1	19	17	2	1056.47	22.39	43.108
2022	1	19	17	2	1055.39	22.387	43.108
2022	1	19	17	2	1055.39	22.387	43.112
2022	1	19	17	2	1055.39	22.387	43.104
2022	1	19	17	2	1055.39	22.387	43.112
2022	1	19	17	2	1055.39	22.383	43.12
2022	1	19	17	2	1054.68	22.38	43.136
2022	1	19	17	2	1054.68	22.377	43.128
2022	1	19	17	2	1055.39	22.373	43.12
2022	1	19	17	2	1055.39	22.373	43.112
2022	1	19	17	2	1054.32	22.373	43.124
2022	1	19	17	3	1056.47	22.373	43.12
2022	1	19	17	3	1055.39	22.373	43.116
2022	1	19	17	3	1055.75	22.38	43.092
2022	1	19	17	3	1055.39	22.387	43.096
2022	1	19	17	3	1055.03	22.393	43.092
2022	1	19	17	3	1055.03	22.397	43.088
2022	1	19	17	3	1054.68	22.4	43.088
2022	1	19	17	3	1055.39	22.41	43.076
2022	1	19	17	3	1053.6	22.413	43.108
2022	1	19	17	3	1055.39	22.41	43.12
2022	1	19	17	3	1055.39	22.403	43.12
2022	1	19	17	3	1056.47	22.403	43.132
2022	1	19	17	3	1054.68	22.4	43.116
2022	1	19	17	3	1055.03	22.397	43.1
2022	1	19	17	3	1054.32	22.403	43.084
2022	1	19	17	3	1054.32	22.41	43.096
2022	1	19	17	3	1053.6	22.413	43.092
2022	1	19	17	3	1054.68	22.413	43.088
2022	1	19	17	3	1055.03	22.417	43.064
2022	1	19	17	3	1055.75	22.427	43.092
2022	1	19	17	3	1054.68	22.43	43.092
2022	1	19	17	3	1055.75	22.427	43.08
2022	1	19	17	3	1054.68	22.427	43.076
2022	1	19	17	3	1054.32	22.437	43.056
2022	1	19	17	3	1054.68	22.447	43.06
2022	1	19	17	3	1053.96	22.45	43.068
2022	1	19	17	3	1054.68	22.453	43.056
2022	1	19	17	3	1053.24	22.457	43.076
2022	1	19	17	3	1055.39	22.457	43.068
2022	1	19	17	3	1055.39	22.457	43.072
2022	1	19	17	3	1055.39	22.457	43.076
2022	1	19	17	3	1055.39	22.457	43.08
2022	1	19	17	3	1054.32	22.457	43.08
2022	1	19	17	3	1054.32	22.457	43.084
2022	1	19	17	3	1055.39	22.457	43.108
2022	1	19	17	3	1055.75	22.447	43.096
2022	1	19	17	3	1056.83	22.447	43.08
2022	1	19	17	3	1056.83	22.443	43.096
2022	1	19	17	3	1056.83	22.443	43.092
2022	1	19	17	3	1057.9	22.443	43.1
2022	1	19	17	3	1056.83	22.443	43.096
2022	1	19	17	3	1055.75	22.443	43.1
2022	1	19	17	3	1056.83	22.443	43.096
2022	1	19	17	3	1056.47	22.44	43.1
2022	1	19	17	3	1056.47	22.44	43.1
2022	1	19	17	3	1056.47	22.44	43.088
2022	1	19	17	3	1057.9	22.443	43.088
2022	1	19	17	3	1057.9	22.447	43.08
2022	1	19	17	3	1056.83	22.447	43.072
2022	1	19	17	3	1057.9	22.453	43.06
2022	1	19	17	3	1057.54	22.46	43.044
2022	1	19	17	3	1057.54	22.467	43.056
2022	1	19	17	3	1057.54	22.467	43.036
2022	1	19	17	3	1057.9	22.47	43.04
2022	1	19	17	3	1056.83	22.473	43.032
2022	1	19	17	3	1056.83	22.477	43.04
2022	1	19	17	3	1056.83	22.48	43.04
2022	1	19	17	3	1055.75	22.487	43.044
2022	1	19	17	3	1057.9	22.487	43.056
2022	1	19	17	3	1057.9	22.483	43.048
2022	1	19	17	4	1058.98	22.483	43.036
2022	1	19	17	4	1057.9	22.487	43.044
2022	1	19	17	4	1055.39	22.49	43.036
2022	1	19	17	4	1055.39	22.49	43.036
2022	1	19	17	4	1055.75	22.497	43.036
2022	1	19	17	4	1056.83	22.5	43.016
2022	1	19	17	4	1056.83	22.503	43.024
2022	1	19	17	4	1056.83	22.503	43.02
2022	1	19	17	4	1056.83	22.503	43.024
2022	1	19	17	4	1056.83	22.507	43.02
2022	1	19	17	4	1056.83	22.507	43.02
2022	1	19	17	4	1056.83	22.51	43.016
2022	1	19	17	4	1056.83	22.5	43.02
2022	1	19	17	4	1057.54	22.493	43.02
2022	1	19	17	4	1057.54	22.49	43.024
2022	1	19	17	4	1056.83	22.487	43.016
2022	1	19	17	4	1057.9	22.483	43.02
2022	1	19	17	4	1056.83	22.483	43.012
2022	1	19	17	4	1056.83	22.48	43.016
2022	1	19	17	4	1055.75	22.487	43.024
2022	1	19	17	4	1056.47	22.493	43.012
2022	1	19	17	4	1056.83	22.5	43.016
2022	1	19	17	4	1056.83	22.5	43.004
2022	1	19	17	4	1056.83	22.507	43.012
2022	1	19	17	4	1056.83	22.503	43.016
2022	1	19	17	4	1055.75	22.503	43.016
2022	1	19	17	4	1057.9	22.507	43.016
2022	1	19	17	4	1057.9	22.513	43.016
2022	1	19	17	4	1058.62	22.517	43.02
2022	1	19	17	4	1058.98	22.52	43.028
2022	1	19	17	4	1058.98	22.52	43.02
2022	1	19	17	4	1057.9	22.52	43.024
2022	1	19	17	4	1057.54	22.517	43.028
2022	1	19	17	4	1062.92	22.507	43.024
2022	1	19	17	4	1063.99	22.507	43.04
2022	1	19	17	4	1066.86	22.493	43.052
